PFId,PrjCode,ClstAgg,ClstPrct,AdmLocTypeIdAgg,AdmLoc1,AdmLoc2,AdmLoc3,AdmLoc4,AdmLoc5,AdmLoc6,AdmLocBenClustAgg1,AdmLocBenClustAgg2,AdmLocBenClustAgg3,AdmLocBenClustAgg4,AdmLocBenClustAgg5,AdmLocBenClustAgg6,AdmLocCord1,AdmLocCord2,AdmLocCord3,AdmLocCord4,AdmLocCord5,AdmLocCord6,AdmLocClustBdg1,AdmLocClustBdg2,AdmLocClustBdg3,AdmLocClustBdg4,AdmLocClustBdg5,AdmLocClustBdg6,AYr,AdmLocBenReachedClustAgg1,AdmLocBenReachedClustAgg2,AdmLocBenReachedClustAgg3,AdmLocBenReachedClustAgg4,AdmLocBenReachedClustAgg5,AdmLocBenReachedClustAgg6
99,CBPF-BGD-26-R-INGO-NSFT-39303,1|||4|||11,28.00|||52.00|||20.00,493##494##495##496##497##,Chattogram,Cox's Bazar,Ukhia,Palangkhali,Camp 16,,1468##1625##1703##1592|||2250##2527##2568##2467|||0##0##0##0,1468##1625##1703##1592|||2250##2527##2568##2467|||0##0##0##0,1468##1625##1703##1592|||2250##2527##2568##2467|||0##0##0##0,1468##1625##1703##1592|||2250##2527##2568##2467|||0##0##0##0,1468##1625##1703##1592|||2250##2527##2568##2467|||0##0##0##0,,"91.70586117,22.70130795","92.06251686,21.47601129","92.11533652,21.22806281","92.08898828,21.20059110","92.14906900,21.15638100",,80794.00|||150046.00|||0.00,80794.00|||150046.00|||0.00,80794.00|||150046.00|||0.00,80794.00|||150046.00|||0.00,80794.00|||150046.00|||0.00,,2026,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0|||0##0##0##0,
99,CBPF-BGD-26-R-INGO-NSFT-39304,7|||10,76.00|||24.00,,,,,,,,,,,,,,,,,,,,,,,,,,2026,,,,,,
99,CBPF-BGD-26-R-INGO-NSFT-39305,7|||10,76.00|||24.00,493##494##495##496##497##,Chattogram,Cox's Bazar,Teknaf,Nhila,Camp 24,,92##104##104##100|||0##0##0##0,92##104##104##100|||0##0##0##0,92##104##104##100|||0##0##0##0,92##104##104##100|||0##0##0##0,92##104##104##100|||0##0##0##0,,"91.70586117,22.70130795","92.06251686,21.47601129","92.23706772,20.96925109","92.25183002,20.99363632","92.24797900,20.97172400",,15353.74|||0.00,15353.74|||0.00,15353.74|||0.00,15353.74|||0.00,15353.74|||0.00,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,
99,CBPF-BGD-26-R-INGO-NSFT-39305,7|||10,76.00|||24.00,493##494##495##496##497##,Chattogram,Cox's Bazar,Teknaf,Nhila,Camp 25,,23##26##26##25|||0##0##0##0,23##26##26##25|||0##0##0##0,23##26##26##25|||0##0##0##0,23##26##26##25|||0##0##0##0,23##26##26##25|||0##0##0##0,,"91.70586117,22.70130795","92.06251686,21.47601129","92.23706772,20.96925109","92.25183002,20.99363632","92.24721900,20.98025800",,3797.16|||0.00,3797.16|||0.00,3797.16|||0.00,3797.16|||0.00,3797.16|||0.00,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,
99,CBPF-BGD-26-R-INGO-NSFT-39305,7|||10,76.00|||24.00,493##494##495##496##497##,Chattogram,Cox's Bazar,Teknaf,Nhila,Camp 26,,115##130##130##125|||0##0##42##41,115##130##130##125|||0##0##42##41,115##130##130##125|||0##0##42##41,115##130##130##125|||0##0##42##41,115##130##130##125|||0##0##42##41,,"91.70586117,22.70130795","92.06251686,21.47601129","92.23706772,20.96925109","92.25183002,20.99363632","92.25171300,20.95620300",,19150.90|||32688.60,19150.90|||32688.60,19150.90|||32688.60,19150.90|||32688.60,19150.90|||32688.60,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,
99,CBPF-BGD-26-R-INGO-NSFT-39305,7|||10,76.00|||24.00,493##494##495##496##497##,Chattogram,Cox's Bazar,Teknaf,Nhila,Camp 27,,69##78##78##75|||0##0##0##0,69##78##78##75|||0##0##0##0,69##78##78##75|||0##0##0##0,69##78##78##75|||0##0##0##0,69##78##78##75|||0##0##0##0,,"91.70586117,22.70130795","92.06251686,21.47601129","92.23706772,20.96925109","92.25183002,20.99363632","92.26086400,20.93607300",,8419.79|||0.00,8419.79|||0.00,8419.79|||0.00,8419.79|||0.00,8419.79|||0.00,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,
99,CBPF-BGD-26-R-INGO-NSFT-39305,7|||10,76.00|||24.00,493##494##495##496##497##,Chattogram,Cox's Bazar,Teknaf,Nhila,Nayapara RC,,0##0##0##0|||0##0##48##51,0##0##0##0|||0##0##48##51,0##0##0##0|||0##0##48##51,0##0##0##0|||0##0##48##51,0##0##0##0|||0##0##48##51,,"91.70586117,22.70130795","92.06251686,21.47601129","92.23706772,20.96925109","92.25183002,20.99363632","92.24986900,20.95734100",,0.00|||38996.93,0.00|||38996.93,0.00|||38996.93,0.00|||38996.93,0.00|||38996.93,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,
99,CBPF-BGD-26-R-INGO-NSFT-39305,7|||10,76.00|||24.00,493##494##495##496##497##,Chattogram,Cox's Bazar,Teknaf,Whykyong,Camp 21,,4704##5556##5648##5516|||0##0##44##47,4704##5556##5648##5516|||0##0##44##47,4704##5556##5648##5516|||0##0##44##47,4704##5556##5648##5516|||0##0##44##47,4704##5556##5648##5516|||0##0##44##47,,"91.70586117,22.70130795","92.06251686,21.47601129","92.23706772,20.96925109","92.18353194,21.09272183","92.15858400,21.13221300",,1090115.44|||35868.84,1090115.44|||35868.84,1090115.44|||35868.84,1090115.44|||35868.84,1090115.44|||35868.84,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,
99,CBPF-BGD-26-R-INGO-NSFT-39305,7|||10,76.00|||24.00,493##494##495##496##497##,Chattogram,Cox's Bazar,Teknaf,Whykyong,Camp 22,,69##78##78##75|||0##0##28##38,69##78##78##75|||0##0##28##38,69##78##78##75|||0##0##28##38,69##78##78##75|||0##0##28##38,69##78##78##75|||0##0##28##38,,"91.70586117,22.70130795","92.06251686,21.47601129","92.23706772,20.96925109","92.18353194,21.09272183","92.19686700,21.08842900",,11556.58|||26015.33,11556.58|||26015.33,11556.58|||26015.33,11556.58|||26015.33,11556.58|||26015.33,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,
99,CBPF-BGD-26-R-INGO-NSFT-39305,7|||10,76.00|||24.00,493##494##495##496##497##,Chattogram,Cox's Bazar,Ukhia,Palangkhali,Camp 10,,92##104##104##100|||0##0##44##46,92##104##104##100|||0##0##44##46,92##104##104##100|||0##0##44##46,92##104##104##100|||0##0##44##46,92##104##104##100|||0##0##44##46,,"91.70586117,22.70130795","92.06251686,21.47601129","92.11533652,21.22806281","92.08898828,21.20059110","92.15425900,21.18974300",,15353.74|||35451.76,15353.74|||35451.76,15353.74|||35451.76,15353.74|||35451.76,15353.74|||35451.76,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,
99,CBPF-BGD-26-R-INGO-NSFT-39305,7|||10,76.00|||24.00,493##494##495##496##497##,Chattogram,Cox's Bazar,Ukhia,Palangkhali,Camp 11,,92##104##104##100|||0##0##44##47,92##104##104##100|||0##0##44##47,92##104##104##100|||0##0##44##47,92##104##104##100|||0##0##44##47,92##104##104##100|||0##0##44##47,,"91.70586117,22.70130795","92.06251686,21.47601129","92.11533652,21.22806281","92.08898828,21.20059110","92.15574900,21.18276000",,15353.74|||35868.84,15353.74|||35868.84,15353.74|||35868.84,15353.74|||35868.84,15353.74|||35868.84,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,
99,CBPF-BGD-26-R-INGO-NSFT-39305,7|||10,76.00|||24.00,493##494##495##496##497##,Chattogram,Cox's Bazar,Ukhia,Palangkhali,Camp 12,,92##104##104##100|||0##0##44##46,92##104##104##100|||0##0##44##46,92##104##104##100|||0##0##44##46,92##104##104##100|||0##0##44##46,92##104##104##100|||0##0##44##46,,"91.70586117,22.70130795","92.06251686,21.47601129","92.11533652,21.22806281","92.08898828,21.20059110","92.15180700,21.17984800",,15353.74|||35451.76,15353.74|||35451.76,15353.74|||35451.76,15353.74|||35451.76,15353.74|||35451.76,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,
99,CBPF-BGD-26-R-INGO-NSFT-39305,7|||10,76.00|||24.00,493##494##495##496##497##,Chattogram,Cox's Bazar,Ukhia,Palangkhali,Camp 13,,138##156##156##150|||0##0##49##49,138##156##156##150|||0##0##49##49,138##156##156##150|||0##0##49##49,138##156##156##150|||0##0##49##49,138##156##156##150|||0##0##49##49,,"91.70586117,22.70130795","92.06251686,21.47601129","92.11533652,21.22806281","92.08898828,21.20059110","92.13985600,21.17858400",,22948.06|||38631.99,22948.06|||38631.99,22948.06|||38631.99,22948.06|||38631.99,22948.06|||38631.99,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,
99,CBPF-BGD-26-R-INGO-NSFT-39305,7|||10,76.00|||24.00,493##494##495##496##497##,Chattogram,Cox's Bazar,Ukhia,Palangkhali,Camp 14,,4536##5001##5104##4932|||0##0##0##0,4536##5001##5104##4932|||0##0##0##0,4536##5001##5104##4932|||0##0##0##0,4536##5001##5104##4932|||0##0##0##0,4536##5001##5104##4932|||0##0##0##0,,"91.70586117,22.70130795","92.06251686,21.47601129","92.11533652,21.22806281","92.08898828,21.20059110","92.14411400,21.16702600",,180447.70|||0.00,180447.70|||0.00,180447.70|||0.00,180447.70|||0.00,180447.70|||0.00,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,
99,CBPF-BGD-26-R-INGO-NSFT-39305,7|||10,76.00|||24.00,493##494##495##496##497##,Chattogram,Cox's Bazar,Ukhia,Palangkhali,Camp 15,,161##182##182##175|||0##0##49##54,161##182##182##175|||0##0##49##54,161##182##182##175|||0##0##49##54,161##182##182##175|||0##0##49##54,161##182##182##175|||0##0##49##54,,"91.70586117,22.70130795","92.06251686,21.47601129","92.11533652,21.22806281","92.08898828,21.20059110","92.14289600,21.16064000",,26745.22|||40613.12,26745.22|||40613.12,26745.22|||40613.12,26745.22|||40613.12,26745.22|||40613.12,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,
99,CBPF-BGD-26-R-INGO-NSFT-39305,7|||10,76.00|||24.00,493##494##495##496##497##,Chattogram,Cox's Bazar,Ukhia,Palangkhali,Camp 16,,69##78##78##75|||0##0##0##0,69##78##78##75|||0##0##0##0,69##78##78##75|||0##0##0##0,69##78##78##75|||0##0##0##0,69##78##78##75|||0##0##0##0,,"91.70586117,22.70130795","92.06251686,21.47601129","92.11533652,21.22806281","92.08898828,21.20059110","92.14906900,21.15638100",,11556.58|||0.00,11556.58|||0.00,11556.58|||0.00,11556.58|||0.00,11556.58|||0.00,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,
99,CBPF-BGD-26-R-INGO-NSFT-39305,7|||10,76.00|||24.00,493##494##495##496##497##,Chattogram,Cox's Bazar,Ukhia,Palangkhali,Camp 17,,69##78##78##75|||0##0##34##43,69##78##78##75|||0##0##34##43,69##78##78##75|||0##0##34##43,69##78##78##75|||0##0##34##43,69##78##78##75|||0##0##34##43,,"91.70586117,22.70130795","92.06251686,21.47601129","92.11533652,21.22806281","92.08898828,21.20059110","92.14285100,21.19751300",,11556.58|||30342.53,11556.58|||30342.53,11556.58|||30342.53,11556.58|||30342.53,11556.58|||30342.53,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,
99,CBPF-BGD-26-R-INGO-NSFT-39305,7|||10,76.00|||24.00,493##494##495##496##497##,Chattogram,Cox's Bazar,Ukhia,Palangkhali,Camp 18,,92##104##104##100|||0##0##37##61,92##104##104##100|||0##0##37##61,92##104##104##100|||0##0##37##61,92##104##104##100|||0##0##37##61,92##104##104##100|||0##0##37##61,,"91.70586117,22.70130795","92.06251686,21.47601129","92.11533652,21.22806281","92.08898828,21.20059110","92.14759000,21.18897600",,15353.74|||38631.99,15353.74|||38631.99,15353.74|||38631.99,15353.74|||38631.99,15353.74|||38631.99,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,
99,CBPF-BGD-26-R-INGO-NSFT-39305,7|||10,76.00|||24.00,493##494##495##496##497##,Chattogram,Cox's Bazar,Ukhia,Palangkhali,Camp 19,,69##78##78##75|||0##0##39##41,69##78##78##75|||0##0##39##41,69##78##78##75|||0##0##39##41,69##78##78##75|||0##0##39##41,69##78##78##75|||0##0##39##41,,"91.70586117,22.70130795","92.06251686,21.47601129","92.11533652,21.22806281","92.08898828,21.20059110","92.14238500,21.18328400",,15353.74|||31541.64,15353.74|||31541.64,15353.74|||31541.64,15353.74|||31541.64,15353.74|||31541.64,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,
99,CBPF-BGD-26-R-INGO-NSFT-39305,7|||10,76.00|||24.00,493##494##495##496##497##,Chattogram,Cox's Bazar,Ukhia,Palangkhali,Camp 1E,,23##26##26##25|||0##0##0##0,23##26##26##25|||0##0##0##0,23##26##26##25|||0##0##0##0,23##26##26##25|||0##0##0##0,23##26##26##25|||0##0##0##0,,"91.70586117,22.70130795","92.06251686,21.47601129","92.11533652,21.22806281","92.08898828,21.20059110","92.15590300,21.21634200",,3797.16|||0.00,3797.16|||0.00,3797.16|||0.00,3797.16|||0.00,3797.16|||0.00,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,
99,CBPF-BGD-26-R-INGO-NSFT-39305,7|||10,76.00|||24.00,493##494##495##496##497##,Chattogram,Cox's Bazar,Ukhia,Palangkhali,Camp 1W,,115##130##130##125|||0##0##0##0,115##130##130##125|||0##0##0##0,115##130##130##125|||0##0##0##0,115##130##130##125|||0##0##0##0,115##130##130##125|||0##0##0##0,,"91.70586117,22.70130795","92.06251686,21.47601129","92.11533652,21.22806281","92.08898828,21.20059110","92.15234800,21.21342000",,19150.90|||0.00,19150.90|||0.00,19150.90|||0.00,19150.90|||0.00,19150.90|||0.00,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,
99,CBPF-BGD-26-R-INGO-NSFT-39305,7|||10,76.00|||24.00,493##494##495##496##497##,Chattogram,Cox's Bazar,Ukhia,Palangkhali,Camp 20,,23##26##26##25|||0##0##36##35,23##26##26##25|||0##0##36##35,23##26##26##25|||0##0##36##35,23##26##26##25|||0##0##36##35,23##26##26##25|||0##0##36##35,,"91.70586117,22.70130795","92.06251686,21.47601129","92.11533652,21.22806281","92.08898828,21.20059110","92.14029600,21.19087100",,3797.16|||27996.46,3797.16|||27996.46,3797.16|||27996.46,3797.16|||27996.46,3797.16|||27996.46,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,
99,CBPF-BGD-26-R-INGO-NSFT-39305,7|||10,76.00|||24.00,493##494##495##496##497##,Chattogram,Cox's Bazar,Ukhia,Palangkhali,Camp 20 Extension,,46##52##52##50|||0##0##0##0,46##52##52##50|||0##0##0##0,46##52##52##50|||0##0##0##0,46##52##52##50|||0##0##0##0,46##52##52##50|||0##0##0##0,,"91.70586117,22.70130795","92.06251686,21.47601129","92.11533652,21.22806281","92.08898828,21.20059110","92.13436500,21.19458500",,7594.32|||0.00,7594.32|||0.00,7594.32|||0.00,7594.32|||0.00,7594.32|||0.00,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,
99,CBPF-BGD-26-R-INGO-NSFT-39305,7|||10,76.00|||24.00,493##494##495##496##497##,Chattogram,Cox's Bazar,Ukhia,Palangkhali,Camp 2E,,92##104##104##100|||0##0##0##0,92##104##104##100|||0##0##0##0,92##104##104##100|||0##0##0##0,92##104##104##100|||0##0##0##0,92##104##104##100|||0##0##0##0,,"91.70586117,22.70130795","92.06251686,21.47601129","92.11533652,21.22806281","92.08898828,21.20059110","92.16433600,21.20780800",,15353.74|||0.00,15353.74|||0.00,15353.74|||0.00,15353.74|||0.00,15353.74|||0.00,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,
99,CBPF-BGD-26-R-INGO-NSFT-39305,7|||10,76.00|||24.00,493##494##495##496##497##,Chattogram,Cox's Bazar,Ukhia,Palangkhali,Camp 2W,,69##78##78##75|||0##0##0##0,69##78##78##75|||0##0##0##0,69##78##78##75|||0##0##0##0,69##78##78##75|||0##0##0##0,69##78##78##75|||0##0##0##0,,"91.70586117,22.70130795","92.06251686,21.47601129","92.11533652,21.22806281","92.08898828,21.20059110","92.15819800,21.20891700",,11556.58|||0.00,11556.58|||0.00,11556.58|||0.00,11556.58|||0.00,11556.58|||0.00,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,
99,CBPF-BGD-26-R-INGO-NSFT-39305,7|||10,76.00|||24.00,493##494##495##496##497##,Chattogram,Cox's Bazar,Ukhia,Palangkhali,Camp 3,,92##104##104##100|||0##0##0##0,92##104##104##100|||0##0##0##0,92##104##104##100|||0##0##0##0,92##104##104##100|||0##0##0##0,92##104##104##100|||0##0##0##0,,"91.70586117,22.70130795","92.06251686,21.47601129","92.11533652,21.22806281","92.08898828,21.20059110","92.14916400,21.20916600",,15353.74|||0.00,15353.74|||0.00,15353.74|||0.00,15353.74|||0.00,15353.74|||0.00,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,
99,CBPF-BGD-26-R-INGO-NSFT-39305,7|||10,76.00|||24.00,493##494##495##496##497##,Chattogram,Cox's Bazar,Ukhia,Palangkhali,Camp 4,,115##130##130##125|||0##0##50##47,115##130##130##125|||0##0##50##47,115##130##130##125|||0##0##50##47,115##130##130##125|||0##0##50##47,115##130##130##125|||0##0##50##47,,"91.70586117,22.70130795","92.06251686,21.47601129","92.11533652,21.22806281","92.08898828,21.20059110","92.14288500,21.20824900",,19150.90|||38214.91,19150.90|||38214.91,19150.90|||38214.91,19150.90|||38214.91,19150.90|||38214.91,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,
99,CBPF-BGD-26-R-INGO-NSFT-39305,7|||10,76.00|||24.00,493##494##495##496##497##,Chattogram,Cox's Bazar,Ukhia,Palangkhali,Camp 5,,69##78##78##75|||0##0##0##0,69##78##78##75|||0##0##0##0,69##78##78##75|||0##0##0##0,69##78##78##75|||0##0##0##0,69##78##78##75|||0##0##0##0,,"91.70586117,22.70130795","92.06251686,21.47601129","92.11533652,21.22806281","92.08898828,21.20059110","92.15081400,21.20220000",,11556.58|||0.00,11556.58|||0.00,11556.58|||0.00,11556.58|||0.00,11556.58|||0.00,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,
99,CBPF-BGD-26-R-INGO-NSFT-39305,7|||10,76.00|||24.00,493##494##495##496##497##,Chattogram,Cox's Bazar,Ukhia,Palangkhali,Camp 7,,115##130##130##125|||0##0##0##0,115##130##130##125|||0##0##0##0,115##130##130##125|||0##0##0##0,115##130##130##125|||0##0##0##0,115##130##130##125|||0##0##0##0,,"91.70586117,22.70130795","92.06251686,21.47601129","92.11533652,21.22806281","92.08898828,21.20059110","92.16529700,21.20312200",,19150.90|||0.00,19150.90|||0.00,19150.90|||0.00,19150.90|||0.00,19150.90|||0.00,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,
99,CBPF-BGD-26-R-INGO-NSFT-39305,7|||10,76.00|||24.00,493##494##495##496##497##,Chattogram,Cox's Bazar,Ukhia,Palangkhali,Camp 8E,,92##104##104##100|||0##0##0##0,92##104##104##100|||0##0##0##0,92##104##104##100|||0##0##0##0,92##104##104##100|||0##0##0##0,92##104##104##100|||0##0##0##0,,"91.70586117,22.70130795","92.06251686,21.47601129","92.11533652,21.22806281","92.08898828,21.20059110","92.16496600,21.19555800",,15353.74|||0.00,15353.74|||0.00,15353.74|||0.00,15353.74|||0.00,15353.74|||0.00,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,
99,CBPF-BGD-26-R-INGO-NSFT-39305,7|||10,76.00|||24.00,493##494##495##496##497##,Chattogram,Cox's Bazar,Ukhia,Palangkhali,Camp 8W,,92##104##104##100|||0##0##0##0,92##104##104##100|||0##0##0##0,92##104##104##100|||0##0##0##0,92##104##104##100|||0##0##0##0,92##104##104##100|||0##0##0##0,,"91.70586117,22.70130795","92.06251686,21.47601129","92.11533652,21.22806281","92.08898828,21.20059110","92.15408400,21.19679000",,15353.74|||0.00,15353.74|||0.00,15353.74|||0.00,15353.74|||0.00,15353.74|||0.00,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,
99,CBPF-BGD-26-R-INGO-NSFT-39305,7|||10,76.00|||24.00,493##494##495##496##497##,Chattogram,Cox's Bazar,Ukhia,Palangkhali,Camp 9,,115##130##130##125|||0##0##0##0,115##130##130##125|||0##0##0##0,115##130##130##125|||0##0##0##0,115##130##130##125|||0##0##0##0,115##130##130##125|||0##0##0##0,,"91.70586117,22.70130795","92.06251686,21.47601129","92.11533652,21.22806281","92.08898828,21.20059110","92.16031300,21.18999100",,15353.74|||0.00,15353.74|||0.00,15353.74|||0.00,15353.74|||0.00,15353.74|||0.00,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,
99,CBPF-BGD-26-R-INGO-NSFT-39305,7|||10,76.00|||24.00,493##494##495##496##497##,Chattogram,Cox's Bazar,Ukhia,Rajapalang,Kutupalong RC,,0##0##0##0|||0##0##42##41,0##0##0##0|||0##0##42##41,0##0##0##0|||0##0##42##41,0##0##0##0|||0##0##42##41,0##0##0##0|||0##0##42##41,,"91.70586117,22.70130795","92.06251686,21.47601129","92.11533652,21.22806281","92.14480768,21.24706967","92.16402100,21.21201100",,0.00|||35034.68,0.00|||35034.68,0.00|||35034.68,0.00|||35034.68,0.00|||35034.68,,2026,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,0##0##0##0|||0##0##0##0,
99,CBPF-BGD-26-R-INGO-NSFT-39307,9,100.00,493##494##495##496##,Chattogram,Cox's Bazar,Teknaf,Nhila,,,0##5753##7581##7285,0##5753##7581##7285,0##5753##7581##7285,0##5753##7581##7285,,,"91.70586117,22.70130795","92.06251686,21.47601129","92.23706772,20.96925109","92.25183002,20.99363632",,,270000.00,270000.00,270000.00,270000.00,,,2026,0##0##0##0,0##0##0##0,0##0##0##0,0##0##0##0,,
99,CBPF-BGD-26-R-INGO-NSFT-39307,9,100.00,493##494##495##496##,Chattogram,Cox's Bazar,Teknaf,Whykyong,,,0##1067##1407##1351,0##1067##1407##1351,0##1067##1407##1351,0##1067##1407##1351,,,"91.70586117,22.70130795","92.06251686,21.47601129","92.23706772,20.96925109","92.18353194,21.09272183",,,66000.00,66000.00,66000.00,66000.00,,,2026,0##0##0##0,0##0##0##0,0##0##0##0,0##0##0##0,,
99,CBPF-BGD-26-R-INGO-NSFT-39307,9,100.00,493##494##495##496##,Chattogram,Cox's Bazar,Ukhia,Rajapalang,,,0##6540##8622##8284,0##6540##8622##8284,0##6540##8622##8284,0##6540##8622##8284,,,"91.70586117,22.70130795","92.06251686,21.47601129","92.11533652,21.22806281","92.14480768,21.24706967",,,264000.00,264000.00,264000.00,264000.00,,,2026,0##0##0##0,0##0##0##0,0##0##0##0,0##0##0##0,,
99,CBPF-BGD-26-R-INGO-NSFT-39313,11,100.00,493##494##495##496##497##,Chattogram,Cox's Bazar,Ukhia,Palangkhali,Camp 13,,6238##7030##7014##6797,6238##7030##7014##6797,6238##7030##7014##6797,6238##7030##7014##6797,6238##7030##7014##6797,,"91.70586117,22.70130795","92.06251686,21.47601129","92.11533652,21.22806281","92.08898828,21.20059110","92.13985600,21.17858400",,300000.00,300000.00,300000.00,300000.00,300000.00,,2026,0##0##0##0,0##0##0##0,0##0##0##0,0##0##0##0,0##0##0##0,
99,CBPF-BGD-26-R-INGO-NSFT-39313,11,100.00,493##494##495##496##497##,Chattogram,Cox's Bazar,Ukhia,Palangkhali,Camp 19,,6281##7062##7320##6952,6281##7062##7320##6952,6281##7062##7320##6952,6281##7062##7320##6952,6281##7062##7320##6952,,"91.70586117,22.70130795","92.06251686,21.47601129","92.11533652,21.22806281","92.08898828,21.20059110","92.14238500,21.18328400",,300000.00,300000.00,300000.00,300000.00,300000.00,,2026,0##0##0##0,0##0##0##0,0##0##0##0,0##0##0##0,0##0##0##0,
